epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP75(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
137,5331.47,1.19512,0.6577,1.06875,0.81452,0.71059,0.77781,0.46203,0.44466,1.53722,0.87148,1.3313,0.005512,0.005512,0.005512
138,5368.65,1.18566,0.65391,1.06458,0.7977,0.72228,0.77923,0.47145,0.44762,1.52348,0.86811,1.33086,0.005479,0.005479,0.005479
139,5405.38,1.17775,0.64358,1.06207,0.81403,0.7093,0.78052,0.47275,0.44787,1.53148,0.87521,1.33768,0.005446,0.005446,0.005446
140,5442.72,1.1779,0.64102,1.05866,0.79486,0.72693,0.7731,0.47034,0.44386,1.52427,0.8681,1.33076,0.005413,0.005413,0.005413
141,5479.79,1.17806,0.64427,1.05624,0.80167,0.72121,0.77578,0.46477,0.44356,1.53117,0.87468,1.33698,0.00538,0.00538,0.00538
142,5516.74,1.16666,0.63832,1.06181,0.79504,0.72143,0.77963,0.47647,0.44898,1.52863,0.87869,1.33439,0.005347,0.005347,0.005347
143,5554.06,1.17842,0.64218,1.06602,0.80431,0.71374,0.77549,0.46161,0.43992,1.54494,0.87709,1.34967,0.005314,0.005314,0.005314
144,5590.99,1.16905,0.63987,1.05818,0.81279,0.70953,0.77335,0.46286,0.44324,1.53746,0.87833,1.35011,0.005281,0.005281,0.005281
145,5628.39,1.1589,0.62678,1.05416,0.81578,0.71337,0.77819,0.47031,0.44692,1.5308,0.86579,1.33872,0.005248,0.005248,0.005248
146,5665.79,1.16503,0.63819,1.05067,0.80771,0.71248,0.77676,0.46961,0.44695,1.5257,0.88033,1.32489,0.005215,0.005215,0.005215
147,5702.82,1.15885,0.63065,1.04986,0.81799,0.70145,0.77742,0.46583,0.4478,1.52688,0.88475,1.33125,0.005182,0.005182,0.005182
148,5739.65,1.15596,0.63089,1.05089,0.80101,0.72602,0.78154,0.46942,0.44698,1.52977,0.86602,1.34692,0.005149,0.005149,0.005149
149,5776.45,1.15721,0.62767,1.04805,0.80321,0.72054,0.77824,0.46265,0.44408,1.53823,0.87047,1.3501,0.005116,0.005116,0.005116
150,5813.25,1.15401,0.6239,1.05419,0.80417,0.72196,0.77704,0.4624,0.44351,1.53445,0.86653,1.35053,0.005083,0.005083,0.005083
151,5850.29,1.14583,0.62499,1.05261,0.80797,0.71661,0.77493,0.46069,0.44238,1.53983,0.86587,1.35287,0.00505,0.00505,0.00505
152,5887.25,1.13881,0.62144,1.04468,0.79851,0.7228,0.78065,0.4718,0.44935,1.52938,0.86673,1.3407,0.005017,0.005017,0.005017
153,5924.23,1.1366,0.61356,1.04492,0.82893,0.70296,0.77962,0.46709,0.44644,1.53026,0.87144,1.34261,0.004984,0.004984,0.004984
154,5961.79,1.14112,0.62194,1.03834,0.81328,0.71909,0.77973,0.47768,0.44949,1.53439,0.86556,1.34919,0.004951,0.004951,0.004951
155,5999.2,1.13736,0.61825,1.04647,0.81624,0.70699,0.77822,0.46821,0.44709,1.53645,0.86451,1.34829,0.004918,0.004918,0.004918
156,6035.88,1.13413,0.61693,1.04297,0.81923,0.70989,0.77678,0.4653,0.44374,1.54388,0.86981,1.35328,0.004885,0.004885,0.004885
157,6073.42,1.12837,0.60708,1.03839,0.80047,0.71943,0.7751,0.45889,0.44364,1.53942,0.87814,1.35027,0.004852,0.004852,0.004852
158,6111.08,1.13516,0.61263,1.04194,0.81947,0.70978,0.77739,0.4698,0.44561,1.53856,0.87103,1.35719,0.004819,0.004819,0.004819
159,6148.95,1.1234,0.604,1.04199,0.80754,0.71679,0.77746,0.4593,0.44267,1.53733,0.8668,1.34739,0.004786,0.004786,0.004786
160,6186.65,1.12595,0.61084,1.03246,0.81741,0.71494,0.77369,0.46685,0.44559,1.5281,0.87437,1.34421,0.004753,0.004753,0.004753
161,6223.66,1.1058,0.59754,1.03624,0.81013,0.71957,0.77713,0.46684,0.44558,1.53559,0.87946,1.35114,0.00472,0.00472,0.00472
162,6260.77,1.11636,0.60271,1.04056,0.80599,0.72863,0.77953,0.46702,0.44638,1.53469,0.87037,1.35127,0.004687,0.004687,0.004687
163,6298.09,1.11718,0.60902,1.03764,0.80415,0.72331,0.77716,0.46185,0.44368,1.53974,0.87267,1.35266,0.004654,0.004654,0.004654
164,6335.26,1.11929,0.60285,1.03676,0.81297,0.72331,0.77989,0.46093,0.44579,1.53969,0.87491,1.35706,0.004621,0.004621,0.004621
165,6372.24,1.11352,0.60121,1.03458,0.81175,0.72492,0.77882,0.4655,0.44492,1.53494,0.8711,1.35176,0.004588,0.004588,0.004588
166,6408.97,1.11114,0.59713,1.03268,0.83176,0.7141,0.77932,0.46714,0.44761,1.53319,0.8723,1.35427,0.004555,0.004555,0.004555
167,6445.75,1.10749,0.59176,1.03374,0.82645,0.71503,0.7771,0.4685,0.44544,1.53475,0.86948,1.35956,0.004522,0.004522,0.004522
